52.071393232792616,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
42.402721390128136,157.51204939609318,46.907345437926885,0.2180417573727653,-0.975939440765561,157.49981071743693,46.145543491424505,0.09408947960618289,-0.9955637447333233,1
42.50272139161825,157.589388612329,46.636496832136814,0.25441064272949193,-0.9670962852094753,157.58697400283285,45.87460040832906,0.11859907056816082,-0.9929422241300692,1
42.60272139310837,157.5812493715101,46.33042969200925,0.23317548218004946,-0.972434673646565,157.56089297508802,45.56880143092989,0.09597511038354638,-0.9953837341381795,1
42.70272139459848,157.56339398143305,46.00345818462557,0.2060911694500681,-0.9785327944809532,157.52251201168,45.24265554563227,0.0687212363468987,-0.9976359013562782,1
42.8027213960886,157.54172198687516,45.65577600678245,0.17824184586751143,-0.9839867094538128,157.48011549982024,44.896370560592594,0.04096392646136175,-0.9991606260901538,1
42.90272139757872,157.51796566550104,45.292648946689475,0.1509227791461024,-0.9885455552147391,157.4361648430189,44.53515266525219,0.013834783174061626,-0.9999042948075214,1
43.00272139906883,157.49460563330805,44.92845285457336,0.1255472398565252,-0.992087642582251,157.3939725315845,44.173227742578554,-0.011410157991571164,-0.9999349020284307,1
43.10272140055895,157.47167344636856,44.57565404654875,0.10240287505968972,-0.9947430076052355,157.35377626273154,43.82293082713771,-0.034492312941941015,-0.999404963139525,1
43.202721402049065,157.44960826781698,44.23898780125404,0.08149382893943667,-0.9966738462730874,157.31597948495053,43.48889758045411,-0.055436401496043425,-0.9984622203113994,1
43.30272140353918,157.00712648269175,43.9312329995695,-0.23145633567704307,-0.9728452932892033,156.34289361731356,42.04475620391272,-0.3721990348140055,-0.9281529391665593,1
43.4027214050293,156.94304807676906,43.619433734146504,-0.2788931136434902,-0.9603221496780334,156.21272706273632,41.749036900072774,-0.3980464789194004,-0.9173652492981557,1
43.50272140651941,156.93153528100478,43.28619513623771,-0.29097934951284665,-0.9567293338019278,156.18168357547736,41.42449129334161,-0.40699666486866604,-0.9134296441356514,1
43.60272140800953,156.9268300841839,42.93345948310688,-0.2985610818635246,-0.9543905282411816,156.16269916459103,41.07852284134395,-0.41408975241917095,-0.910236055614932,1
43.702721409499645,156.92446516908876,42.55977771069106,-0.30492557330493636,-0.9523761834194805,156.14786356121476,40.7109822303886,-0.42041574277801735,-0.9073315839451462,1
43.80272141098976,156.92286775869255,42.165649236361126,-0.3109757704162955,-0.9504178398020481,156.1341134776683,40.3229632084599,-0.42665153585727933,-0.9044160917136673,1
43.90272141247988,156.92226076940923,41.76059792854713,-0.3164824619358062,-0.9485983614191261,156.1222249680899,39.923741998542965,-0.4325029656987686,-0.9016325108722344,1
44.00272141397,156.92232766406036,41.361396629334344,-0.3216187702474133,-0.9468692447347424,156.11146112491747,39.53025876608626,-0.43819238020250045,-0.898881214584256,1
44.10272141546011,157.3400559173779,40.924341730178874,-0.04040596821481105,-0.9991833454039473,157.12824055535881,40.192476822314866,-0.16803128809993342,-0.9857816625498149,1
44.20272141695023,157.39453094652978,40.555903936047095,-0.0090054259836242,-0.9999594503292888,157.19620532759396,39.82026887718722,-0.14370807801011404,-0.9896201232365068,1
44.30272141844034,157.41590895226804,40.219903684399604,0.0008839852758795693,-0.9999996092849397,157.37457835935678,39.459125284969346,-0.028737025427067023,-0.9995870064029464,1
44.40272141993046,157.36063580964583,39.93611428210133,-0.042544316122941316,-0.9990945806907529,157.29140211669065,39.177366177187814,-0.06852251944864718,-0.9976495699033854,1
44.502721421420574,157.3782250305358,39.71153367290192,-0.03372374782961314,-0.9994311926452589,157.32072819683304,38.951806021000124,-0.056159776561775204,-0.998421794381779,1
44.60272142291069,157.39453790045044,39.54874578582913,-0.024864806475589304,-0.9996908229042275,157.34879440906323,38.78821996513283,-0.04376895656018731,-0.9990416800322359,1
44.702721424400806,157.4090210613433,39.48229176562508,-0.015739114125072864,-0.9998761324716967,157.3752239627171,38.72114148672182,-0.03111960147971929,-0.9995156679130865,1
44.80272142589092,157.42220634984426,39.47959323688185,-0.006490843498245522,-0.9999789342534579,157.40044326449356,38.71800387307345,-0.01835256378594413,-0.9998315775181752,1
